usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20240607;Norgespris April;NO2;2024-06-07 05:00:00;7217.297;6816
20240607;Norgespris April;NO2;2024-06-07 21:00:00;7495.024;6816
20240607;Norgespris April;NO2;2024-06-07 00:00:00;6262.858;6816
20240607;Norgespris April;NO2;2024-06-07 06:00:00;7184.196;6816
20240607;Norgespris April;NO2;2024-06-07 07:00:00;7180.544;6816
20240607;Norgespris April;NO2;2024-06-07 08:00:00;7016.879;6816
20240607;Norgespris April;NO2;2024-06-07 10:00:00;6999.414;6816
20240607;Norgespris April;NO2;2024-06-07 15:00:00;7981.089;6816
20240607;Norgespris April;NO2;2024-06-07 12:00:00;7151.636;6816
20240607;Norgespris April;NO2;2024-06-07 13:00:00;7491.164;6816
20240607;Norgespris April;NO2;2024-06-07 16:00:00;7957.493;6816
20240607;Norgespris April;NO2;2024-06-07 18:00:00;7834.956;6816
20240607;Norgespris April;NO2;2024-06-07 20:00:00;7822.567;6816
20240607;Norgespris April;NO2;2024-06-07 01:00:00;6228.648;6816
20240607;Norgespris April;NO2;2024-06-07 04:00:00;6559.329;6816
20240607;Norgespris April;NO2;2024-06-07 17:00:00;7892.783;6816
20240607;Norgespris April;NO2;2024-06-06 23:00:00;6591.71;6816
20240607;Norgespris April;NO2;2024-06-07 19:00:00;7788.175;6816
20240607;Norgespris April;NO2;2024-06-07 11:00:00;7007.447;6816
20240607;Norgespris April;NO2;2024-06-07 02:00:00;6060.943;6816
20240607;Norgespris April;NO2;2024-06-07 03:00:00;6149.7;6816
20240607;Norgespris April;NO2;2024-06-07 09:00:00;7003.425;6816
20240607;Norgespris April;NO2;2024-06-07 14:00:00;7794.075;6816
20240608;Norgespris April;NO2;2024-06-08 04:00:00;5899.061;6816
20240608;Norgespris April;NO2;2024-06-08 09:00:00;8450.871;6816
20240608;Norgespris April;NO2;2024-06-08 11:00:00;8286.274;6816
20240608;Norgespris April;NO2;2024-06-08 14:00:00;8272.956;6816
20240608;Norgespris April;NO2;2024-06-08 15:00:00;8311.532;6816
20240608;Norgespris April;NO2;2024-06-08 16:00:00;8650.309;6816
20240608;Norgespris April;NO2;2024-06-08 19:00:00;8336.706;6816
20240608;Norgespris April;NO2;2024-06-08 20:00:00;8217.648;6816
20240608;Norgespris April;NO2;2024-06-08 10:00:00;8411.677;6816
20240608;Norgespris April;NO2;2024-06-08 00:00:00;6031.543;6816
20240608;Norgespris April;NO2;2024-06-08 01:00:00;5933.983;6816
20240608;Norgespris April;NO2;2024-06-08 02:00:00;5767.65;6816
20240608;Norgespris April;NO2;2024-06-08 07:00:00;7706.716;6816
20240608;Norgespris April;NO2;2024-06-08 13:00:00;8278.746;6816
20240608;Norgespris April;NO2;2024-06-08 17:00:00;8822.031;6816
20240608;Norgespris April;NO2;2024-06-08 18:00:00;8611.393;6816
20240608;Norgespris April;NO2;2024-06-08 21:00:00;7925.442;6816
20240608;Norgespris April;NO2;2024-06-07 22:00:00;7013.145;6816
20240608;Norgespris April;NO2;2024-06-08 03:00:00;5792.478;6816
20240608;Norgespris April;NO2;2024-06-08 05:00:00;6337.024;6816
20240608;Norgespris April;NO2;2024-06-08 06:00:00;7072.727;6816
20240608;Norgespris April;NO2;2024-06-08 12:00:00;8151.387;6816
20240608;Norgespris April;NO2;2024-06-07 23:00:00;6453.844;6816
20240608;Norgespris April;NO2;2024-06-08 08:00:00;8137.843;6816
20240609;Norgespris April;NO2;2024-06-09 03:00:00;6222.772;6816
20240609;Norgespris April;NO2;2024-06-08 22:00:00;7416.087;6816
20240609;Norgespris April;NO2;2024-06-09 13:00:00;8668.257;6816
20240609;Norgespris April;NO2;2024-06-09 00:00:00;6510.836;6816
20240609;Norgespris April;NO2;2024-06-09 10:00:00;8460.981;6816
20240609;Norgespris April;NO2;2024-06-09 02:00:00;6262.928;6816
20240609;Norgespris April;NO2;2024-06-09 04:00:00;6217.197;6816
20240609;Norgespris April;NO2;2024-06-09 11:00:00;8495.804;6816
20240609;Norgespris April;NO2;2024-06-09 12:00:00;8558.644;6816
20240609;Norgespris April;NO2;2024-06-09 15:00:00;8714.956;6816
20240609;Norgespris April;NO2;2024-06-09 21:00:00;8193.382;6816
20240609;Norgespris April;NO2;2024-06-09 05:00:00;6401.664;6816
20240609;Norgespris April;NO2;2024-06-09 16:00:00;8916.516;6816
20240609;Norgespris April;NO2;2024-06-09 17:00:00;9203.55;6816
20240609;Norgespris April;NO2;2024-06-09 19:00:00;8985.252;6816
20240609;Norgespris April;NO2;2024-06-09 08:00:00;8282.771;6816
20240609;Norgespris April;NO2;2024-06-09 18:00:00;9283.793;6816
20240609;Norgespris April;NO2;2024-06-08 23:00:00;6889.591;6816
20240609;Norgespris April;NO2;2024-06-09 06:00:00;6961.293;6816
20240609;Norgespris April;NO2;2024-06-09 09:00:00;8526.708;6816
20240609;Norgespris April;NO2;2024-06-09 14:00:00;8645.101;6816
20240609;Norgespris April;NO2;2024-06-09 20:00:00;8742.597;6816
20240609;Norgespris April;NO2;2024-06-09 01:00:00;6423.873;6816
20240609;Norgespris April;NO2;2024-06-09 07:00:00;7699.586;6816
20240610;Norgespris April;NO2;2024-06-10 09:00:00;7122.798;6816
20240610;Norgespris April;NO2;2024-06-10 13:00:00;7315.326;6816
20240610;Norgespris April;NO2;2024-06-10 02:00:00;6144.878;6816
20240610;Norgespris April;NO2;2024-06-10 07:00:00;7321.561;6816
20240610;Norgespris April;NO2;2024-06-10 11:00:00;6899.667;6816
20240610;Norgespris April;NO2;2024-06-10 12:00:00;6946.24;6816
20240610;Norgespris April;NO2;2024-06-09 22:00:00;7366.56;6816
20240610;Norgespris April;NO2;2024-06-09 23:00:00;6731.845;6816
20240610;Norgespris April;NO2;2024-06-10 17:00:00;8020.406;6816
20240610;Norgespris April;NO2;2024-06-10 01:00:00;6270.907;6816
20240610;Norgespris April;NO2;2024-06-10 03:00:00;6236.103;6816
20240610;Norgespris April;NO2;2024-06-10 05:00:00;7590.563;6816
20240610;Norgespris April;NO2;2024-06-10 15:00:00;7818.62;6816
20240610;Norgespris April;NO2;2024-06-10 16:00:00;7754.915;6816
20240610;Norgespris April;NO2;2024-06-10 18:00:00;8135.53;6816
20240610;Norgespris April;NO2;2024-06-10 20:00:00;8077.942;6816
20240610;Norgespris April;NO2;2024-06-10 00:00:00;6440.102;6816
20240610;Norgespris April;NO2;2024-06-10 10:00:00;6995.568;6816
20240610;Norgespris April;NO2;2024-06-10 19:00:00;8178.104;6816
20240610;Norgespris April;NO2;2024-06-10 04:00:00;6792.674;6816
20240610;Norgespris April;NO2;2024-06-10 06:00:00;7483.51;6816
20240610;Norgespris April;NO2;2024-06-10 08:00:00;7133.767;6816
20240610;Norgespris April;NO2;2024-06-10 14:00:00;7743.143;6816
20240610;Norgespris April;NO2;2024-06-10 21:00:00;7580.788;6816
20240611;Norgespris April;NO2;2024-06-11 00:00:00;5817.818;6816
20240611;Norgespris April;NO2;2024-06-11 09:00:00;6376.073;6816
20240611;Norgespris April;NO2;2024-06-11 10:00:00;6373.025;6816
20240611;Norgespris April;NO2;2024-06-11 17:00:00;7736.677;6816
20240611;Norgespris April;NO2;2024-06-11 18:00:00;7990.889;6816
20240611;Norgespris April;NO2;2024-06-10 23:00:00;6198.206;6816
20240611;Norgespris April;NO2;2024-06-11 01:00:00;5694.87;6816
20240611;Norgespris April;NO2;2024-06-11 15:00:00;7653.01;6816
20240611;Norgespris April;NO2;2024-06-10 22:00:00;6728.111;6816
20240611;Norgespris April;NO2;2024-06-11 03:00:00;5612.275;6816
20240611;Norgespris April;NO2;2024-06-11 12:00:00;6429.01;6816
20240611;Norgespris April;NO2;2024-06-11 06:00:00;6807.222;6816
20240611;Norgespris April;NO2;2024-06-11 16:00:00;7634.19;6816
20240611;Norgespris April;NO2;2024-06-11 02:00:00;5578.936;6816
20240611;Norgespris April;NO2;2024-06-11 04:00:00;6183.158;6816
20240611;Norgespris April;NO2;2024-06-11 07:00:00;6669.52;6816
20240611;Norgespris April;NO2;2024-06-11 11:00:00;6263.2;6816
20240611;Norgespris April;NO2;2024-06-11 13:00:00;6941.218;6816
20240611;Norgespris April;NO2;2024-06-11 05:00:00;6869.434;6816
20240611;Norgespris April;NO2;2024-06-11 08:00:00;6461.041;6816
20240611;Norgespris April;NO2;2024-06-11 14:00:00;7519.226;6816
20240611;Norgespris April;NO2;2024-06-11 19:00:00;7993.264;6816
20240611;Norgespris April;NO2;2024-06-11 21:00:00;7433.91;6816
20240611;Norgespris April;NO2;2024-06-11 20:00:00;7922.706;6816
20240612;Norgespris April;NO2;2024-06-12 17:00:00;7783.854;6816
20240612;Norgespris April;NO2;2024-06-12 00:00:00;5724.969;6816
20240612;Norgespris April;NO2;2024-06-12 03:00:00;5530.446;6816
20240612;Norgespris April;NO2;2024-06-12 13:00:00;6903.522;6816
20240612;Norgespris April;NO2;2024-06-12 21:00:00;7723.48;6816
20240612;Norgespris April;NO2;2024-06-12 11:00:00;6371.205;6816
20240612;Norgespris April;NO2;2024-06-12 14:00:00;7423.649;6816
20240612;Norgespris April;NO2;2024-06-12 02:00:00;5538.659;6816
20240612;Norgespris April;NO2;2024-06-12 04:00:00;6108.206;6816
20240612;Norgespris April;NO2;2024-06-12 08:00:00;6575.232;6816
20240612;Norgespris April;NO2;2024-06-12 01:00:00;5566.166;6816
20240612;Norgespris April;NO2;2024-06-12 10:00:00;6399.822;6816
20240612;Norgespris April;NO2;2024-06-12 12:00:00;6438.947;6816
20240612;Norgespris April;NO2;2024-06-12 19:00:00;8244.422;6816
20240612;Norgespris April;NO2;2024-06-12 15:00:00;7364.009;6816
20240612;Norgespris April;NO2;2024-06-12 16:00:00;7549.582;6816
20240612;Norgespris April;NO2;2024-06-11 23:00:00;6070.586;6816
20240612;Norgespris April;NO2;2024-06-12 06:00:00;6796.451;6816
20240612;Norgespris April;NO2;2024-06-12 09:00:00;6449.059;6816
20240612;Norgespris April;NO2;2024-06-12 18:00:00;8169.638;6816
20240612;Norgespris April;NO2;2024-06-12 20:00:00;8245.735;6816
20240612;Norgespris April;NO2;2024-06-11 22:00:00;6628.277;6816
20240612;Norgespris April;NO2;2024-06-12 05:00:00;6768.173;6816
20240612;Norgespris April;NO2;2024-06-12 07:00:00;6642.867;6816
20240613;Norgespris April;NO2;2024-06-13 06:00:00;6849.567;6816
20240613;Norgespris April;NO2;2024-06-13 10:00:00;6437.119;6816
20240613;Norgespris April;NO2;2024-06-13 17:00:00;7654.185;6816
20240613;Norgespris April;NO2;2024-06-12 22:00:00;6865.539;6816
20240613;Norgespris April;NO2;2024-06-12 23:00:00;6198.381;6816
20240613;Norgespris April;NO2;2024-06-13 01:00:00;5740.905;6816
20240613;Norgespris April;NO2;2024-06-13 00:00:00;5861.594;6816
20240613;Norgespris April;NO2;2024-06-13 08:00:00;6572.311;6816
20240613;Norgespris April;NO2;2024-06-13 09:00:00;6513.424;6816
20240613;Norgespris April;NO2;2024-06-13 13:00:00;6862.457;6816
20240613;Norgespris April;NO2;2024-06-13 19:00:00;8186.293;6816
20240613;Norgespris April;NO2;2024-06-13 04:00:00;6190.923;6816
20240613;Norgespris April;NO2;2024-06-13 07:00:00;6697.402;6816
20240613;Norgespris April;NO2;2024-06-13 18:00:00;8082.759;6816
20240613;Norgespris April;NO2;2024-06-13 05:00:00;6889.167;6816
20240613;Norgespris April;NO2;2024-06-13 16:00:00;7392.1;6816
20240613;Norgespris April;NO2;2024-06-13 02:00:00;5652.858;6816
20240613;Norgespris April;NO2;2024-06-13 03:00:00;5701.499;6816
20240613;Norgespris April;NO2;2024-06-13 12:00:00;6550.726;6816
20240613;Norgespris April;NO2;2024-06-13 21:00:00;7705.197;6816
20240613;Norgespris April;NO2;2024-06-13 11:00:00;6392.287;6816
20240613;Norgespris April;NO2;2024-06-13 14:00:00;7331.049;6816
20240613;Norgespris April;NO2;2024-06-13 15:00:00;7388.242;6816
20240613;Norgespris April;NO2;2024-06-13 20:00:00;8113.062;6816
20240614;Norgespris April;NO2;2024-06-14 04:00:00;6223.241;6816
20240614;Norgespris April;NO2;2024-06-14 05:00:00;6855.044;6816
20240614;Norgespris April;NO2;2024-06-13 22:00:00;6806.719;6816
20240614;Norgespris April;NO2;2024-06-14 03:00:00;5699.909;6816
20240614;Norgespris April;NO2;2024-06-14 10:00:00;6522.879;6816
20240614;Norgespris April;NO2;2024-06-14 21:00:00;7183.776;6816
20240614;Norgespris April;NO2;2024-06-13 23:00:00;6202.969;6816
20240614;Norgespris April;NO2;2024-06-14 01:00:00;5791.577;6816
20240614;Norgespris April;NO2;2024-06-14 15:00:00;7897.513;6816
20240614;Norgespris April;NO2;2024-06-14 18:00:00;8051.901;6816
20240614;Norgespris April;NO2;2024-06-14 13:00:00;7191.504;6816
20240614;Norgespris April;NO2;2024-06-14 19:00:00;7806.729;6816
20240614;Norgespris April;NO2;2024-06-14 20:00:00;7646.517;6816
20240614;Norgespris April;NO2;2024-06-14 08:00:00;6696.049;6816
20240614;Norgespris April;NO2;2024-06-14 02:00:00;5620.886;6816
20240614;Norgespris April;NO2;2024-06-14 07:00:00;6755.064;6816
20240614;Norgespris April;NO2;2024-06-14 16:00:00;7961.338;6816
20240614;Norgespris April;NO2;2024-06-14 17:00:00;8035.011;6816
20240614;Norgespris April;NO2;2024-06-14 00:00:00;5930.054;6816
20240614;Norgespris April;NO2;2024-06-14 09:00:00;6670.07;6816
20240614;Norgespris April;NO2;2024-06-14 11:00:00;6524.916;6816
20240614;Norgespris April;NO2;2024-06-14 12:00:00;6774.462;6816
20240614;Norgespris April;NO2;2024-06-14 14:00:00;7691.426;6816
20240614;Norgespris April;NO2;2024-06-14 06:00:00;6929.417;6816
20240615;Norgespris April;NO2;2024-06-15 02:00:00;5329.938;6816
20240615;Norgespris April;NO2;2024-06-15 20:00:00;7459.934;6816
20240615;Norgespris April;NO2;2024-06-14 22:00:00;6699.337;6816
20240615;Norgespris April;NO2;2024-06-15 09:00:00;7800.396;6816
20240615;Norgespris April;NO2;2024-06-15 00:00:00;5789.218;6816
20240615;Norgespris April;NO2;2024-06-15 03:00:00;5261.744;6816
20240615;Norgespris April;NO2;2024-06-15 05:00:00;5908.784;6816
20240615;Norgespris April;NO2;2024-06-15 18:00:00;8075.679;6816
20240615;Norgespris April;NO2;2024-06-15 07:00:00;7326.974;6816
20240615;Norgespris April;NO2;2024-06-15 08:00:00;7737.861;6816
20240615;Norgespris April;NO2;2024-06-15 10:00:00;7592.982;6816
20240615;Norgespris April;NO2;2024-06-14 23:00:00;6135.046;6816
20240615;Norgespris April;NO2;2024-06-15 14:00:00;7825.873;6816
20240615;Norgespris April;NO2;2024-06-15 16:00:00;8484.576;6816
20240615;Norgespris April;NO2;2024-06-15 21:00:00;7080.572;6816
20240615;Norgespris April;NO2;2024-06-15 01:00:00;5533.597;6816
20240615;Norgespris April;NO2;2024-06-15 04:00:00;5441.787;6816
20240615;Norgespris April;NO2;2024-06-15 13:00:00;7643.21;6816
20240615;Norgespris April;NO2;2024-06-15 15:00:00;8162.188;6816
20240615;Norgespris April;NO2;2024-06-15 19:00:00;7710.812;6816
20240615;Norgespris April;NO2;2024-06-15 12:00:00;7575.37;6816
20240615;Norgespris April;NO2;2024-06-15 06:00:00;6651.798;6816
20240615;Norgespris April;NO2;2024-06-15 11:00:00;7615.279;6816
20240615;Norgespris April;NO2;2024-06-15 17:00:00;8353.069;6816
20240616;Norgespris April;NO2;2024-06-15 22:00:00;6631.772;6816
20240616;Norgespris April;NO2;2024-06-16 00:00:00;5776.98;6816
20240616;Norgespris April;NO2;2024-06-16 02:00:00;5386.887;6816
20240616;Norgespris April;NO2;2024-06-16 14:00:00;7648.597;6816
20240616;Norgespris April;NO2;2024-06-16 18:00:00;8136.763;6816
20240616;Norgespris April;NO2;2024-06-15 23:00:00;6155.37;6816
20240616;Norgespris April;NO2;2024-06-16 09:00:00;7871.025;6816
20240616;Norgespris April;NO2;2024-06-16 11:00:00;7696.559;6816
20240616;Norgespris April;NO2;2024-06-16 16:00:00;7992.044;6816
20240616;Norgespris April;NO2;2024-06-16 20:00:00;7783.004;6816
20240616;Norgespris April;NO2;2024-06-16 15:00:00;7863.976;6816
20240616;Norgespris April;NO2;2024-06-16 01:00:00;5575.999;6816
20240616;Norgespris April;NO2;2024-06-16 04:00:00;5369.021;6816
20240616;Norgespris April;NO2;2024-06-16 05:00:00;5701.374;6816
20240616;Norgespris April;NO2;2024-06-16 10:00:00;7773.832;6816
20240616;Norgespris April;NO2;2024-06-16 13:00:00;7600.666;6816
20240616;Norgespris April;NO2;2024-06-16 19:00:00;8032.044;6816
20240616;Norgespris April;NO2;2024-06-16 06:00:00;6422.412;6816
20240616;Norgespris April;NO2;2024-06-16 08:00:00;7665.032;6816
20240616;Norgespris April;NO2;2024-06-16 12:00:00;7646.412;6816
20240616;Norgespris April;NO2;2024-06-16 03:00:00;5326.658;6816
20240616;Norgespris April;NO2;2024-06-16 07:00:00;7171.812;6816
20240616;Norgespris April;NO2;2024-06-16 17:00:00;8150.628;6816
20240616;Norgespris April;NO2;2024-06-16 21:00:00;7231.339;6816
20240617;Norgespris April;NO2;2024-06-17 03:00:00;5286.113;6816
20240617;Norgespris April;NO2;2024-06-17 05:00:00;6585.761;6816
20240617;Norgespris April;NO2;2024-06-17 16:00:00;7491.579;6816
20240617;Norgespris April;NO2;2024-06-17 20:00:00;7729.264;6816
20240617;Norgespris April;NO2;2024-06-17 13:00:00;6973.628;6816
20240617;Norgespris April;NO2;2024-06-16 22:00:00;6555.106;6816
20240617;Norgespris April;NO2;2024-06-17 08:00:00;6266.091;6816
20240617;Norgespris April;NO2;2024-06-17 19:00:00;8014.517;6816
20240617;Norgespris April;NO2;2024-06-17 01:00:00;5289.454;6816
20240617;Norgespris April;NO2;2024-06-17 11:00:00;6357.103;6816
20240617;Norgespris April;NO2;2024-06-17 14:00:00;7503.395;6816
20240617;Norgespris April;NO2;2024-06-17 17:00:00;7815.718;6816
20240617;Norgespris April;NO2;2024-06-17 00:00:00;5521.449;6816
20240617;Norgespris April;NO2;2024-06-17 07:00:00;6295.049;6816
20240617;Norgespris April;NO2;2024-06-17 10:00:00;6329.039;6816
20240617;Norgespris April;NO2;2024-06-17 12:00:00;6487.276;6816
20240617;Norgespris April;NO2;2024-06-17 21:00:00;7204.026;6816
20240617;Norgespris April;NO2;2024-06-17 02:00:00;5126.805;6816
20240617;Norgespris April;NO2;2024-06-17 04:00:00;5822.955;6816
20240617;Norgespris April;NO2;2024-06-17 06:00:00;6530.546;6816
20240617;Norgespris April;NO2;2024-06-17 15:00:00;7550.66;6816
20240617;Norgespris April;NO2;2024-06-17 18:00:00;8063.683;6816
20240617;Norgespris April;NO2;2024-06-16 23:00:00;5915.321;6816
20240617;Norgespris April;NO2;2024-06-17 09:00:00;6315.596;6816
20240618;Norgespris April;NO2;2024-06-18 05:00:00;6513.886;6816
20240618;Norgespris April;NO2;2024-06-18 07:00:00;6321.984;6816
20240618;Norgespris April;NO2;2024-06-18 11:00:00;6347.71;6816
20240618;Norgespris April;NO2;2024-06-18 13:00:00;6920.833;6816
20240618;Norgespris April;NO2;2024-06-17 23:00:00;5898.604;6816
20240618;Norgespris April;NO2;2024-06-18 01:00:00;5411.671;6816
20240618;Norgespris April;NO2;2024-06-18 06:00:00;6537.967;6816
20240618;Norgespris April;NO2;2024-06-18 14:00:00;7390.617;6816
20240618;Norgespris April;NO2;2024-06-18 15:00:00;7417.336;6816
20240618;Norgespris April;NO2;2024-06-18 16:00:00;7511.762;6816
20240618;Norgespris April;NO2;2024-06-18 09:00:00;6292.962;6816
20240618;Norgespris April;NO2;2024-06-18 10:00:00;6148.272;6816
20240618;Norgespris April;NO2;2024-06-18 17:00:00;7773.693;6816
20240618;Norgespris April;NO2;2024-06-18 19:00:00;8123.889;6816
20240618;Norgespris April;NO2;2024-06-18 04:00:00;5975.966;6816
20240618;Norgespris April;NO2;2024-06-18 12:00:00;6478.914;6816
20240618;Norgespris April;NO2;2024-06-18 20:00:00;7842.629;6816
20240618;Norgespris April;NO2;2024-06-18 21:00:00;7395.502;6816
20240618;Norgespris April;NO2;2024-06-18 02:00:00;5292.329;6816
20240618;Norgespris April;NO2;2024-06-18 18:00:00;8149.276;6816
20240618;Norgespris April;NO2;2024-06-17 22:00:00;6451.4;6816
20240618;Norgespris April;NO2;2024-06-18 00:00:00;5603.565;6816
20240618;Norgespris April;NO2;2024-06-18 03:00:00;5362.437;6816
20240618;Norgespris April;NO2;2024-06-18 08:00:00;6321.226;6816
20240619;Norgespris April;NO2;2024-06-19 08:00:00;6350.659;6816
20240619;Norgespris April;NO2;2024-06-19 09:00:00;6390.212;6816
20240619;Norgespris April;NO2;2024-06-19 13:00:00;6801.565;6816
20240619;Norgespris April;NO2;2024-06-19 14:00:00;7150.28;6816
20240619;Norgespris April;NO2;2024-06-19 10:00:00;6360.985;6816
20240619;Norgespris April;NO2;2024-06-19 21:00:00;7394.631;6816
20240619;Norgespris April;NO2;2024-06-19 03:00:00;5320.183;6816
20240619;Norgespris April;NO2;2024-06-19 06:00:00;6712.748;6816
20240619;Norgespris April;NO2;2024-06-19 15:00:00;7207.151;6816
20240619;Norgespris April;NO2;2024-06-19 02:00:00;5239.271;6816
20240619;Norgespris April;NO2;2024-06-19 11:00:00;6309.244;6816
20240619;Norgespris April;NO2;2024-06-19 16:00:00;7250.315;6816
20240619;Norgespris April;NO2;2024-06-19 01:00:00;5336.77;6816
20240619;Norgespris April;NO2;2024-06-19 12:00:00;6504.353;6816
20240619;Norgespris April;NO2;2024-06-19 17:00:00;7314.445;6816
20240619;Norgespris April;NO2;2024-06-19 00:00:00;5564.631;6816
20240619;Norgespris April;NO2;2024-06-19 04:00:00;5874.477;6816
20240619;Norgespris April;NO2;2024-06-19 07:00:00;6521.703;6816
20240619;Norgespris April;NO2;2024-06-19 18:00:00;7700.477;6816
20240619;Norgespris April;NO2;2024-06-18 22:00:00;6538.485;6816
20240619;Norgespris April;NO2;2024-06-18 23:00:00;5862.845;6816
20240619;Norgespris April;NO2;2024-06-19 05:00:00;6621.29;6816
20240619;Norgespris April;NO2;2024-06-19 19:00:00;7831.907;6816
20240619;Norgespris April;NO2;2024-06-19 20:00:00;7873.386;6816
20240620;Norgespris April;NO2;2024-06-20 02:00:00;5187.731;6816
20240620;Norgespris April;NO2;2024-06-20 08:00:00;6391.78;6816
20240620;Norgespris April;NO2;2024-06-20 18:00:00;7640.715;6816
20240620;Norgespris April;NO2;2024-06-20 09:00:00;6270.351;6816
20240620;Norgespris April;NO2;2024-06-20 13:00:00;6549.359;6816
20240620;Norgespris April;NO2;2024-06-20 21:00:00;7249.281;6816
20240620;Norgespris April;NO2;2024-06-20 03:00:00;5202.25;6816
20240620;Norgespris April;NO2;2024-06-20 06:00:00;6647.274;6816
20240620;Norgespris April;NO2;2024-06-20 19:00:00;7604.223;6816
20240620;Norgespris April;NO2;2024-06-20 00:00:00;5403.839;6816
20240620;Norgespris April;NO2;2024-06-20 01:00:00;5211.274;6816
20240620;Norgespris April;NO2;2024-06-20 04:00:00;5827.991;6816
20240620;Norgespris April;NO2;2024-06-20 10:00:00;6130.075;6816
20240620;Norgespris April;NO2;2024-06-20 20:00:00;7467.649;6816
20240620;Norgespris April;NO2;2024-06-20 11:00:00;6109.101;6816
20240620;Norgespris April;NO2;2024-06-20 14:00:00;7043.304;6816
20240620;Norgespris April;NO2;2024-06-20 16:00:00;7051.582;6816
20240620;Norgespris April;NO2;2024-06-19 22:00:00;6529.113;6816
20240620;Norgespris April;NO2;2024-06-19 23:00:00;5819.775;6816
20240620;Norgespris April;NO2;2024-06-20 17:00:00;7284.017;6816
20240620;Norgespris April;NO2;2024-06-20 05:00:00;6546.66;6816
20240620;Norgespris April;NO2;2024-06-20 07:00:00;6463.166;6816
20240620;Norgespris April;NO2;2024-06-20 12:00:00;6116.629;6816
20240620;Norgespris April;NO2;2024-06-20 15:00:00;7083.93;6816
20240621;Norgespris April;NO2;2024-06-21 18:00:00;7031.172;6816
20240621;Norgespris April;NO2;2024-06-21 20:00:00;6762.488;6816
20240621;Norgespris April;NO2;2024-06-20 22:00:00;6561.289;6816
20240621;Norgespris April;NO2;2024-06-21 06:00:00;6389.243;6816
20240621;Norgespris April;NO2;2024-06-21 09:00:00;6108.016;6816
20240621;Norgespris April;NO2;2024-06-21 02:00:00;5211.627;6816
20240621;Norgespris April;NO2;2024-06-21 03:00:00;5321.346;6816
20240621;Norgespris April;NO2;2024-06-21 05:00:00;6143.356;6816
20240621;Norgespris April;NO2;2024-06-21 21:00:00;6588.662;6816
20240621;Norgespris April;NO2;2024-06-21 04:00:00;5627.403;6816
20240621;Norgespris April;NO2;2024-06-21 11:00:00;6008.336;6816
20240621;Norgespris April;NO2;2024-06-21 14:00:00;6612.248;6816
20240621;Norgespris April;NO2;2024-06-20 23:00:00;5855.458;6816
20240621;Norgespris April;NO2;2024-06-21 01:00:00;5287.648;6816
20240621;Norgespris April;NO2;2024-06-21 07:00:00;6275.126;6816
20240621;Norgespris April;NO2;2024-06-21 10:00:00;6057.8;6816
20240621;Norgespris April;NO2;2024-06-21 12:00:00;6005.222;6816
20240621;Norgespris April;NO2;2024-06-21 16:00:00;6863.918;6816
20240621;Norgespris April;NO2;2024-06-21 15:00:00;6820.737;6816
20240621;Norgespris April;NO2;2024-06-21 08:00:00;6180.308;6816
20240621;Norgespris April;NO2;2024-06-21 13:00:00;6201.249;6816
20240621;Norgespris April;NO2;2024-06-21 00:00:00;5458.175;6816
20240621;Norgespris April;NO2;2024-06-21 17:00:00;6909.909;6816
20240621;Norgespris April;NO2;2024-06-21 19:00:00;6965.615;6816
20240622;Norgespris April;NO2;2024-06-22 06:00:00;5783.737;6816
20240622;Norgespris April;NO2;2024-06-22 11:00:00;7262.194;6816
20240622;Norgespris April;NO2;2024-06-22 12:00:00;7261.591;6816
20240622;Norgespris April;NO2;2024-06-22 16:00:00;7585.375;6816
20240622;Norgespris April;NO2;2024-06-22 19:00:00;7109.823;6816
20240622;Norgespris April;NO2;2024-06-22 07:00:00;6458.957;6816
20240622;Norgespris April;NO2;2024-06-21 23:00:00;5479.819;6816
20240622;Norgespris April;NO2;2024-06-22 02:00:00;4656.711;6816
20240622;Norgespris April;NO2;2024-06-22 03:00:00;4640.342;6816
20240622;Norgespris April;NO2;2024-06-22 05:00:00;5072.348;6816
20240622;Norgespris April;NO2;2024-06-22 09:00:00;7235.921;6816
20240622;Norgespris April;NO2;2024-06-22 00:00:00;5110.284;6816
20240622;Norgespris April;NO2;2024-06-22 14:00:00;7404.674;6816
20240622;Norgespris April;NO2;2024-06-21 22:00:00;6035.747;6816
20240622;Norgespris April;NO2;2024-06-22 01:00:00;4853.885;6816
20240622;Norgespris April;NO2;2024-06-22 08:00:00;6907.825;6816
20240622;Norgespris April;NO2;2024-06-22 10:00:00;7306.609;6816
20240622;Norgespris April;NO2;2024-06-22 21:00:00;6520.96;6816
20240622;Norgespris April;NO2;2024-06-22 04:00:00;4761.95;6816
20240622;Norgespris April;NO2;2024-06-22 13:00:00;7266.454;6816
20240622;Norgespris April;NO2;2024-06-22 17:00:00;7472.74;6816
20240622;Norgespris April;NO2;2024-06-22 18:00:00;7269.085;6816
20240622;Norgespris April;NO2;2024-06-22 15:00:00;7535.355;6816
20240622;Norgespris April;NO2;2024-06-22 20:00:00;6752.073;6816
20240623;Norgespris April;NO2;2024-06-23 00:00:00;5248.054;6816
20240623;Norgespris April;NO2;2024-06-23 02:00:00;4974.608;6816
20240623;Norgespris April;NO2;2024-06-23 08:00:00;6899.001;6816
20240623;Norgespris April;NO2;2024-06-23 11:00:00;7190.291;6816
