usage_date_id;norgespris_group;price_area;start_time_utc;consumption_kwh;metering_point_count
20231228;Norgespris January;NO1;2023-12-28 05:00:00;68573.973;25857
20231228;Norgespris January;NO1;2023-12-28 12:00:00;73805.353;25857
20231228;Norgespris January;NO1;2023-12-28 13:00:00;73994.303;25857
20231228;Norgespris January;NO1;2023-12-28 15:00:00;78474.823;25857
20231228;Norgespris January;NO1;2023-12-28 18:00:00;77809.183;25857
20231228;Norgespris January;NO1;2023-12-27 23:00:00;73861.946;25857
20231228;Norgespris January;NO1;2023-12-28 01:00:00;69969.042;25857
20231228;Norgespris January;NO1;2023-12-28 02:00:00;68993.649;25857
20231228;Norgespris January;NO1;2023-12-28 14:00:00;75562.315;25857
20231228;Norgespris January;NO1;2023-12-28 16:00:00;79419.952;25857
20231229;Norgespris January;NO1;2023-12-29 00:00:00;66183.314;25857
20231229;Norgespris January;NO1;2023-12-29 06:00:00;64344.909;25857
20231229;Norgespris January;NO1;2023-12-29 09:00:00;70418.201;25857
20231229;Norgespris January;NO1;2023-12-29 04:00:00;62631.91;25857
20231229;Norgespris January;NO1;2023-12-29 07:00:00;66179.855;25857
20231229;Norgespris January;NO1;2023-12-29 10:00:00;71231.691;25857
20231229;Norgespris January;NO1;2023-12-29 11:00:00;71137.412;25857
20231229;Norgespris January;NO1;2023-12-29 13:00:00;70551.609;25857
20231229;Norgespris January;NO1;2023-12-28 23:00:00;68505.744;25857
20231229;Norgespris January;NO1;2023-12-29 01:00:00;64689.502;25857
20231229;Norgespris January;NO1;2023-12-29 02:00:00;63463.203;25857
20231229;Norgespris January;NO1;2023-12-29 08:00:00;68733.25;25857
20231229;Norgespris January;NO1;2023-12-29 15:00:00;74396.214;25857
20231229;Norgespris January;NO1;2023-12-29 20:00:00;72438.88;25857
20231229;Norgespris January;NO1;2023-12-29 03:00:00;62598.89;25857
20231229;Norgespris January;NO1;2023-12-29 19:00:00;74108.224;25857
20231229;Norgespris January;NO1;2023-12-29 21:00:00;70358.26;25857
20231229;Norgespris January;NO1;2023-12-29 12:00:00;70516.5;25857
20231229;Norgespris January;NO1;2023-12-29 14:00:00;72310.38;25857
20231229;Norgespris January;NO1;2023-12-29 22:00:00;68477.265;25857
20231229;Norgespris January;NO1;2023-12-29 16:00:00;76076.63;25857
20231229;Norgespris January;NO1;2023-12-29 17:00:00;76183.981;25857
20231229;Norgespris January;NO1;2023-12-29 05:00:00;63061.033;25857
20231229;Norgespris January;NO1;2023-12-29 18:00:00;75144.457;25857
20231230;Norgespris January;NO1;2023-12-30 06:00:00;61965.107;25857
20231230;Norgespris January;NO1;2023-12-30 08:00:00;67737.941;25857
20231230;Norgespris January;NO1;2023-12-30 15:00:00;72912.459;25857
20231230;Norgespris January;NO1;2023-12-30 01:00:00;62707.286;25857
20231230;Norgespris January;NO1;2023-12-30 07:00:00;64509.941;25857
20231230;Norgespris January;NO1;2023-12-29 23:00:00;66808.233;25857
20231230;Norgespris January;NO1;2023-12-30 05:00:00;60532.305;25857
20231230;Norgespris January;NO1;2023-12-30 13:00:00;69560.848;25857
20231230;Norgespris January;NO1;2023-12-30 16:00:00;74041.966;25857
20231230;Norgespris January;NO1;2023-12-30 17:00:00;74532.277;25857
20231230;Norgespris January;NO1;2023-12-30 09:00:00;70366.572;25857
20231230;Norgespris January;NO1;2023-12-30 12:00:00;69589.923;25857
20231230;Norgespris January;NO1;2023-12-30 00:00:00;64179.562;25857
20231230;Norgespris January;NO1;2023-12-30 20:00:00;70294.784;25857
20231230;Norgespris January;NO1;2023-12-30 03:00:00;60726.281;25857
20231230;Norgespris January;NO1;2023-12-30 21:00:00;68586.647;25857
20231230;Norgespris January;NO1;2023-12-30 02:00:00;61297.544;25857
20231230;Norgespris January;NO1;2023-12-30 14:00:00;70744.221;25857
20231230;Norgespris January;NO1;2023-12-30 18:00:00;73662.704;25857
20231230;Norgespris January;NO1;2023-12-30 04:00:00;60421.292;25857
20231230;Norgespris January;NO1;2023-12-30 10:00:00;70881.203;25857
20231230;Norgespris January;NO1;2023-12-30 11:00:00;70627.417;25857
20231230;Norgespris January;NO1;2023-12-30 19:00:00;72290.543;25857
20231230;Norgespris January;NO1;2023-12-30 22:00:00;66395.511;25857
20231231;Norgespris January;NO1;2023-12-31 07:00:00;61732.299;25857
20231231;Norgespris January;NO1;2023-12-31 16:00:00;83204.141;25857
20231231;Norgespris January;NO1;2023-12-31 00:00:00;61925.242;25857
20231231;Norgespris January;NO1;2023-12-31 05:00:00;58340.961;25857
20231231;Norgespris January;NO1;2023-12-31 09:00:00;68757.791;25857
20231231;Norgespris January;NO1;2023-12-31 10:00:00;71450.13;25857
20231231;Norgespris January;NO1;2023-12-31 13:00:00;77103.595;25857
20231231;Norgespris January;NO1;2023-12-31 15:00:00;83176.378;25857
20231231;Norgespris January;NO1;2023-12-31 19:00:00;72114.723;25857
20231231;Norgespris January;NO1;2023-12-31 21:00:00;67469.146;25857
20231231;Norgespris January;NO1;2023-12-30 23:00:00;64041.29;25857
20231231;Norgespris January;NO1;2023-12-31 17:00:00;80004.638;25857
20231231;Norgespris January;NO1;2023-12-31 03:00:00;58753.435;25857
20231231;Norgespris January;NO1;2023-12-31 08:00:00;65155.259;25857
20231231;Norgespris January;NO1;2023-12-31 22:00:00;65736.537;25857
20231231;Norgespris January;NO1;2023-12-31 02:00:00;59250.105;25857
20231231;Norgespris January;NO1;2023-12-31 12:00:00;75237.879;25857
20231231;Norgespris January;NO1;2023-12-31 04:00:00;58460.053;25857
20231231;Norgespris January;NO1;2023-12-31 11:00:00;73420.693;25857
20231231;Norgespris January;NO1;2023-12-31 14:00:00;80290.494;25857
20231231;Norgespris January;NO1;2023-12-31 01:00:00;60252.858;25857
20231231;Norgespris January;NO1;2023-12-31 06:00:00;59458.433;25857
20231231;Norgespris January;NO1;2023-12-31 18:00:00;75577.716;25857
20231231;Norgespris January;NO1;2023-12-31 20:00:00;69641.385;25857
20240101;Norgespris January;NO1;2023-12-31 23:00:00;65023.516;25857
20240101;Norgespris January;NO1;2024-01-01 06:00:00;63437.933;25857
20240101;Norgespris January;NO1;2024-01-01 05:00:00;62959.787;25857
20240101;Norgespris January;NO1;2024-01-01 20:00:00;77198.902;25857
20240101;Norgespris January;NO1;2024-01-01 22:00:00;72567.102;25857
20240101;Norgespris January;NO1;2024-01-01 01:00:00;64507.978;25857
20240101;Norgespris January;NO1;2024-01-01 15:00:00;79503.967;25857
20240101;Norgespris January;NO1;2024-01-01 17:00:00;80413.145;25857
20240101;Norgespris January;NO1;2024-01-01 09:00:00;69747.778;25857
20240101;Norgespris January;NO1;2024-01-01 18:00:00;79693.589;25857
20240101;Norgespris January;NO1;2024-01-01 21:00:00;75416.559;25857
20240101;Norgespris January;NO1;2024-01-01 08:00:00;66881.368;25857
20240101;Norgespris January;NO1;2024-01-01 13:00:00;75397.595;25857
20240101;Norgespris January;NO1;2024-01-01 16:00:00;80387.516;25857
20240101;Norgespris January;NO1;2024-01-01 19:00:00;78657.129;25857
20240101;Norgespris January;NO1;2024-01-01 00:00:00;64858.276;25857
20240101;Norgespris January;NO1;2024-01-01 02:00:00;63574.177;25857
20240101;Norgespris January;NO1;2024-01-01 03:00:00;62852.794;25857
20240101;Norgespris January;NO1;2024-01-01 04:00:00;62681.689;25857
20240101;Norgespris January;NO1;2024-01-01 07:00:00;64498.239;25857
20240101;Norgespris January;NO1;2024-01-01 10:00:00;72070.104;25857
20240101;Norgespris January;NO1;2024-01-01 11:00:00;73700.672;25857
20240101;Norgespris January;NO1;2024-01-01 12:00:00;74356.4;25857
20240101;Norgespris January;NO1;2024-01-01 14:00:00;77117.286;25857
20240102;Norgespris January;NO1;2024-01-02 01:00:00;65526.941;25857
20240102;Norgespris January;NO1;2024-01-02 03:00:00;64950.705;25857
20240102;Norgespris January;NO1;2024-01-02 09:00:00;74430.481;25857
20240102;Norgespris January;NO1;2024-01-02 14:00:00;79305.848;25857
20240102;Norgespris January;NO1;2024-01-02 17:00:00;87834.703;25857
20240102;Norgespris January;NO1;2024-01-02 21:00:00;83251.418;25857
20240102;Norgespris January;NO1;2024-01-02 04:00:00;65844.882;25857
20240102;Norgespris January;NO1;2024-01-02 02:00:00;65008.039;25857
20240102;Norgespris January;NO1;2024-01-02 11:00:00;75841.183;25857
20240102;Norgespris January;NO1;2024-01-02 16:00:00;87183.299;25857
20240102;Norgespris January;NO1;2024-01-02 19:00:00;86872.003;25857
20240102;Norgespris January;NO1;2024-01-02 10:00:00;75317.244;25857
20240102;Norgespris January;NO1;2024-01-02 13:00:00;76551.53;25857
20240102;Norgespris January;NO1;2024-01-02 06:00:00;72694.048;25857
20240102;Norgespris January;NO1;2024-01-02 05:00:00;69035.703;25857
20240102;Norgespris January;NO1;2024-01-02 07:00:00;73089.814;25857
20240102;Norgespris January;NO1;2024-01-02 12:00:00;75534.713;25857
20240102;Norgespris January;NO1;2024-01-02 18:00:00;87030.673;25857
20240102;Norgespris January;NO1;2024-01-02 22:00:00;79347.549;25857
20240102;Norgespris January;NO1;2024-01-01 23:00:00;69288.244;25857
20240102;Norgespris January;NO1;2024-01-02 08:00:00;73637.738;25857
20240102;Norgespris January;NO1;2024-01-02 20:00:00;85526.432;25857
20240102;Norgespris January;NO1;2024-01-02 00:00:00;66746.142;25857
20240102;Norgespris January;NO1;2024-01-02 15:00:00;84704.966;25857
20240103;Norgespris January;NO1;2024-01-03 00:00:00;72831.44;25857
20240103;Norgespris January;NO1;2024-01-03 08:00:00;77856.706;25857
20240103;Norgespris January;NO1;2024-01-03 11:00:00;77063.962;25857
20240103;Norgespris January;NO1;2024-01-03 07:00:00;78496.279;25857
20240103;Norgespris January;NO1;2024-01-03 10:00:00;77029.48;25857
20240103;Norgespris January;NO1;2024-01-03 17:00:00;89784.104;25857
20240103;Norgespris January;NO1;2024-01-03 02:00:00;70620.721;25857
20240103;Norgespris January;NO1;2024-01-03 03:00:00;70419.663;25857
20240103;Norgespris January;NO1;2024-01-03 04:00:00;71307.032;25857
20240103;Norgespris January;NO1;2024-01-03 05:00:00;75039.742;25857
20240103;Norgespris January;NO1;2024-01-03 13:00:00;78536.243;25857
20240103;Norgespris January;NO1;2024-01-03 16:00:00;89657.351;25857
20240103;Norgespris January;NO1;2024-01-03 18:00:00;89383.082;25857
20240103;Norgespris January;NO1;2024-01-03 19:00:00;88791.555;25857
20240103;Norgespris January;NO1;2024-01-03 21:00:00;85454.334;25857
20240103;Norgespris January;NO1;2024-01-03 09:00:00;77636.546;25857
20240103;Norgespris January;NO1;2024-01-03 20:00:00;87828.028;25857
20240103;Norgespris January;NO1;2024-01-02 23:00:00;75763.012;25857
20240103;Norgespris January;NO1;2024-01-03 14:00:00;81451.744;25857
20240103;Norgespris January;NO1;2024-01-03 15:00:00;86784.918;25857
20240103;Norgespris January;NO1;2024-01-03 22:00:00;81927.467;25857
20240103;Norgespris January;NO1;2024-01-03 01:00:00;71147.844;25857
20240103;Norgespris January;NO1;2024-01-03 06:00:00;79269.856;25857
20240103;Norgespris January;NO1;2024-01-03 12:00:00;77356.789;25857
20240104;Norgespris January;NO1;2024-01-04 05:00:00;76319.364;25857
20240104;Norgespris January;NO1;2024-01-04 07:00:00;80661.177;25857
20240104;Norgespris January;NO1;2024-01-04 01:00:00;73670.917;25857
20240104;Norgespris January;NO1;2024-01-04 06:00:00;81094.051;25857
20240104;Norgespris January;NO1;2024-01-04 15:00:00;88915.433;25857
20240104;Norgespris January;NO1;2024-01-04 16:00:00;92587.754;25857
20240104;Norgespris January;NO1;2024-01-04 12:00:00;77510.285;25857
20240104;Norgespris January;NO1;2024-01-04 13:00:00;78612.763;25857
20240104;Norgespris January;NO1;2024-01-04 17:00:00;93299.394;25857
20240104;Norgespris January;NO1;2024-01-04 19:00:00;93611.684;25857
20240104;Norgespris January;NO1;2024-01-04 08:00:00;79816.328;25857
20240104;Norgespris January;NO1;2024-01-04 14:00:00;82734.145;25857
20240104;Norgespris January;NO1;2024-01-03 23:00:00;77599.128;25857
20240104;Norgespris January;NO1;2024-01-04 00:00:00;75067.609;25857
20240104;Norgespris January;NO1;2024-01-04 11:00:00;77986.914;25857
20240104;Norgespris January;NO1;2024-01-04 22:00:00;88211.842;25857
20240104;Norgespris January;NO1;2024-01-04 02:00:00;72496.174;25857
20240104;Norgespris January;NO1;2024-01-04 03:00:00;71970.898;25857
20240104;Norgespris January;NO1;2024-01-04 20:00:00;93225.258;25857
20240104;Norgespris January;NO1;2024-01-04 04:00:00;72415.032;25857
20240104;Norgespris January;NO1;2024-01-04 21:00:00;91419.237;25857
20240104;Norgespris January;NO1;2024-01-04 09:00:00;79136.074;25857
20240104;Norgespris January;NO1;2024-01-04 10:00:00;78670.015;25857
20240104;Norgespris January;NO1;2024-01-04 18:00:00;93204.335;25857
20240105;Norgespris January;NO1;2024-01-05 01:00:00;82401.146;25857
20240105;Norgespris January;NO1;2024-01-05 08:00:00;90161.253;25857
20240105;Norgespris January;NO1;2024-01-05 04:00:00;82136.564;25857
20240105;Norgespris January;NO1;2024-01-05 06:00:00;90775.178;25857
20240105;Norgespris January;NO1;2024-01-05 09:00:00;89683.385;25857
20240105;Norgespris January;NO1;2024-01-04 23:00:00;85268.359;25857
20240105;Norgespris January;NO1;2024-01-05 11:00:00;88498.474;25857
20240105;Norgespris January;NO1;2024-01-05 13:00:00;88470.124;25857
20240105;Norgespris January;NO1;2024-01-05 16:00:00;99400.609;25857
20240105;Norgespris January;NO1;2024-01-05 19:00:00;98540.472;25857
20240105;Norgespris January;NO1;2024-01-05 21:00:00;96376.085;25857
20240105;Norgespris January;NO1;2024-01-05 02:00:00;81951.523;25857
20240105;Norgespris January;NO1;2024-01-05 12:00:00;87615.702;25857
20240105;Norgespris January;NO1;2024-01-05 15:00:00;96436.12;25857
20240105;Norgespris January;NO1;2024-01-05 22:00:00;95019.718;25857
20240105;Norgespris January;NO1;2024-01-05 00:00:00;83268.849;25857
20240105;Norgespris January;NO1;2024-01-05 10:00:00;89378.403;25857
20240105;Norgespris January;NO1;2024-01-05 03:00:00;81681.336;25857
20240105;Norgespris January;NO1;2024-01-05 14:00:00;91703.366;25857
20240105;Norgespris January;NO1;2024-01-05 18:00:00;99498.81;25857
20240105;Norgespris January;NO1;2024-01-05 05:00:00;85878.216;25857
20240105;Norgespris January;NO1;2024-01-05 07:00:00;90660.504;25857
20240105;Norgespris January;NO1;2024-01-05 17:00:00;99999.604;25857
20240105;Norgespris January;NO1;2024-01-05 20:00:00;97407.576;25857
20240106;Norgespris January;NO1;2024-01-06 09:00:00;100899.61;25857
20240106;Norgespris January;NO1;2024-01-06 19:00:00;102258.735;25857
20240106;Norgespris January;NO1;2024-01-06 06:00:00;90910.632;25857
20240106;Norgespris January;NO1;2024-01-06 11:00:00;101397.58;25857
20240106;Norgespris January;NO1;2024-01-06 20:00:00;99977.269;25857
20240106;Norgespris January;NO1;2024-01-06 12:00:00;100440.181;25857
20240106;Norgespris January;NO1;2024-01-06 16:00:00;104935.762;25857
20240106;Norgespris January;NO1;2024-01-06 00:00:00;91521.561;25857
20240106;Norgespris January;NO1;2024-01-06 01:00:00;89902.201;25857
20240106;Norgespris January;NO1;2024-01-06 02:00:00;89125.139;25857
20240106;Norgespris January;NO1;2024-01-06 18:00:00;104806.198;25857
20240106;Norgespris January;NO1;2024-01-06 05:00:00;89179.413;25857
20240106;Norgespris January;NO1;2024-01-06 14:00:00;100848.297;25857
20240106;Norgespris January;NO1;2024-01-06 17:00:00;105862.897;25857
20240106;Norgespris January;NO1;2024-01-06 21:00:00;97911.625;25857
20240106;Norgespris January;NO1;2024-01-06 08:00:00;97812.431;25857
20240106;Norgespris January;NO1;2024-01-06 10:00:00;101965.788;25857
20240106;Norgespris January;NO1;2024-01-06 13:00:00;100022.091;25857
20240106;Norgespris January;NO1;2024-01-06 22:00:00;96252.493;25857
20240106;Norgespris January;NO1;2024-01-05 23:00:00;93072.888;25857
20240106;Norgespris January;NO1;2024-01-06 03:00:00;88897.931;25857
20240106;Norgespris January;NO1;2024-01-06 04:00:00;88735.288;25857
20240106;Norgespris January;NO1;2024-01-06 07:00:00;94021.394;25857
20240106;Norgespris January;NO1;2024-01-06 15:00:00;103066.441;25857
20240107;Norgespris January;NO1;2024-01-07 02:00:00;90039.42;25857
20240107;Norgespris January;NO1;2024-01-07 07:00:00;93030.943;25857
20240107;Norgespris January;NO1;2024-01-07 14:00:00;100782.219;25857
20240107;Norgespris January;NO1;2024-01-07 17:00:00;105374.952;25857
20240107;Norgespris January;NO1;2024-01-07 19:00:00;104545.004;25857
20240107;Norgespris January;NO1;2024-01-07 20:00:00;103231.025;25857
20240107;Norgespris January;NO1;2024-01-07 16:00:00;105581.003;25857
20240107;Norgespris January;NO1;2024-01-07 22:00:00;97608.911;25857
20240107;Norgespris January;NO1;2024-01-07 00:00:00;92325.556;25857
20240107;Norgespris January;NO1;2024-01-07 03:00:00;89594.533;25857
20240107;Norgespris January;NO1;2024-01-07 10:00:00;100781.107;25857
20240107;Norgespris January;NO1;2024-01-07 11:00:00;99722.692;25857
20240107;Norgespris January;NO1;2024-01-07 12:00:00;99325.798;25857
20240107;Norgespris January;NO1;2024-01-07 13:00:00;99501.202;25857
20240107;Norgespris January;NO1;2024-01-07 01:00:00;90928.08;25857
20240107;Norgespris January;NO1;2024-01-07 06:00:00;90593.939;25857
20240107;Norgespris January;NO1;2024-01-07 18:00:00;105181.811;25857
20240107;Norgespris January;NO1;2024-01-07 04:00:00;89205.713;25857
20240107;Norgespris January;NO1;2024-01-07 05:00:00;89384.754;25857
20240107;Norgespris January;NO1;2024-01-07 08:00:00;96955.734;25857
20240107;Norgespris January;NO1;2024-01-06 23:00:00;93880.578;25857
20240107;Norgespris January;NO1;2024-01-07 09:00:00;99492.014;25857
20240107;Norgespris January;NO1;2024-01-07 15:00:00;103925.266;25857
20240107;Norgespris January;NO1;2024-01-07 21:00:00;100753.505;25857
20240108;Norgespris January;NO1;2024-01-08 12:00:00;92309.264;25857
20240108;Norgespris January;NO1;2024-01-08 18:00:00;103641.231;25857
20240108;Norgespris January;NO1;2024-01-08 05:00:00;94991.422;25857
20240108;Norgespris January;NO1;2024-01-08 13:00:00;92660.678;25857
20240108;Norgespris January;NO1;2024-01-08 14:00:00;95509.129;25857
20240108;Norgespris January;NO1;2024-01-08 17:00:00;104163.257;25857
20240108;Norgespris January;NO1;2024-01-08 00:00:00;91976.732;25857
20240108;Norgespris January;NO1;2024-01-08 02:00:00;90598.283;25857
20240108;Norgespris January;NO1;2024-01-08 07:00:00;98593.135;25857
20240108;Norgespris January;NO1;2024-01-08 09:00:00;95761.005;25857
20240108;Norgespris January;NO1;2024-01-08 15:00:00;101408.288;25857
20240108;Norgespris January;NO1;2024-01-08 20:00:00;102622.375;25857
20240108;Norgespris January;NO1;2024-01-08 22:00:00;95843.437;25857
20240108;Norgespris January;NO1;2024-01-07 23:00:00;94106.282;25857
20240108;Norgespris January;NO1;2024-01-08 16:00:00;103875.85;25857
20240108;Norgespris January;NO1;2024-01-08 04:00:00;90928.119;25857
20240108;Norgespris January;NO1;2024-01-08 08:00:00;96749.449;25857
20240108;Norgespris January;NO1;2024-01-08 06:00:00;99414.092;25857
20240108;Norgespris January;NO1;2024-01-08 10:00:00;95083.12;25857
20240108;Norgespris January;NO1;2024-01-08 21:00:00;100000.589;25857
20240108;Norgespris January;NO1;2024-01-08 01:00:00;90984.906;25857
20240108;Norgespris January;NO1;2024-01-08 03:00:00;90248.462;25857
20240108;Norgespris January;NO1;2024-01-08 11:00:00;93680.672;25857
20240108;Norgespris January;NO1;2024-01-08 19:00:00;103272.21;25857
20240109;Norgespris January;NO1;2024-01-09 10:00:00;87305.379;25857
20240109;Norgespris January;NO1;2024-01-09 16:00:00;95334.176;25857
20240109;Norgespris January;NO1;2024-01-09 19:00:00;93243.278;25857
20240109;Norgespris January;NO1;2024-01-09 17:00:00;94464.183;25857
20240109;Norgespris January;NO1;2024-01-08 23:00:00;91620.177;25857
20240109;Norgespris January;NO1;2024-01-09 00:00:00;88664.188;25857
20240109;Norgespris January;NO1;2024-01-09 02:00:00;86271.451;25857
20240109;Norgespris January;NO1;2024-01-09 04:00:00;86065.519;25857
20240109;Norgespris January;NO1;2024-01-09 05:00:00;89783.202;25857
20240109;Norgespris January;NO1;2024-01-09 08:00:00;90063.782;25857
20240109;Norgespris January;NO1;2024-01-09 13:00:00;84285.634;25857
20240109;Norgespris January;NO1;2024-01-09 20:00:00;92664.393;25857
20240109;Norgespris January;NO1;2024-01-09 21:00:00;90135.569;25857
20240109;Norgespris January;NO1;2024-01-09 01:00:00;87201.408;25857
20240109;Norgespris January;NO1;2024-01-09 06:00:00;93804.762;25857
20240109;Norgespris January;NO1;2024-01-09 11:00:00;85541.086;25857
20240109;Norgespris January;NO1;2024-01-09 12:00:00;84088.059;25857
20240109;Norgespris January;NO1;2024-01-09 03:00:00;85692.07;25857
20240109;Norgespris January;NO1;2024-01-09 07:00:00;92188.62;25857
20240109;Norgespris January;NO1;2024-01-09 15:00:00;92981.604;25857
20240109;Norgespris January;NO1;2024-01-09 22:00:00;86260.349;25857
20240109;Norgespris January;NO1;2024-01-09 09:00:00;88746.151;25857
20240109;Norgespris January;NO1;2024-01-09 14:00:00;87097.553;25857
20240109;Norgespris January;NO1;2024-01-09 18:00:00;93505.889;25857
20240110;Norgespris January;NO1;2024-01-10 01:00:00;78213.53;25857
20240110;Norgespris January;NO1;2024-01-10 08:00:00;83831.279;25857
20240110;Norgespris January;NO1;2024-01-10 15:00:00;87308.774;25857
20240110;Norgespris January;NO1;2024-01-10 09:00:00;82488.038;25857
20240110;Norgespris January;NO1;2024-01-10 20:00:00;88704.627;25857
20240110;Norgespris January;NO1;2024-01-10 00:00:00;79632.335;25857
20240110;Norgespris January;NO1;2024-01-10 06:00:00;86321.602;25857
20240110;Norgespris January;NO1;2024-01-10 17:00:00;90366.727;25857
20240110;Norgespris January;NO1;2024-01-10 18:00:00;89568.96;25857
20240110;Norgespris January;NO1;2024-01-10 10:00:00;80989.768;25857
20240110;Norgespris January;NO1;2024-01-10 16:00:00;90570.998;25857
20240110;Norgespris January;NO1;2024-01-10 21:00:00;86032.183;25857
20240110;Norgespris January;NO1;2024-01-10 22:00:00;81801.794;25857
20240110;Norgespris January;NO1;2024-01-10 03:00:00;77261.067;25857
20240110;Norgespris January;NO1;2024-01-10 07:00:00;85799.92;25857
20240110;Norgespris January;NO1;2024-01-09 23:00:00;82007.185;25857
20240110;Norgespris January;NO1;2024-01-10 02:00:00;77361.066;25857
20240110;Norgespris January;NO1;2024-01-10 13:00:00;77981.787;25857
20240110;Norgespris January;NO1;2024-01-10 05:00:00;81774.628;25857
20240110;Norgespris January;NO1;2024-01-10 12:00:00;77956.272;25857
20240110;Norgespris January;NO1;2024-01-10 14:00:00;81169.045;25857
20240110;Norgespris January;NO1;2024-01-10 04:00:00;78154.633;25857
20240110;Norgespris January;NO1;2024-01-10 11:00:00;79065.99;25857
20240110;Norgespris January;NO1;2024-01-10 19:00:00;89069.183;25857
20240111;Norgespris January;NO1;2024-01-11 01:00:00;71839.931;25857
20240111;Norgespris January;NO1;2024-01-11 15:00:00;76201.016;25857
20240111;Norgespris January;NO1;2024-01-11 02:00:00;70541.543;25857
20240111;Norgespris January;NO1;2024-01-11 07:00:00;74181.013;25857
20240111;Norgespris January;NO1;2024-01-11 17:00:00;79408.755;25857
20240111;Norgespris January;NO1;2024-01-11 21:00:00;77786.444;25857
20240111;Norgespris January;NO1;2024-01-10 23:00:00;76898.228;25857
20240111;Norgespris January;NO1;2024-01-11 05:00:00;71715.612;25857
20240111;Norgespris January;NO1;2024-01-11 22:00:00;74785.28;25857
20240111;Norgespris January;NO1;2024-01-11 08:00:00;72181.792;25857
20240111;Norgespris January;NO1;2024-01-11 11:00:00;68093.744;25857
20240111;Norgespris January;NO1;2024-01-11 12:00:00;67595.039;25857
20240111;Norgespris January;NO1;2024-01-11 14:00:00;70651.579;25857
20240111;Norgespris January;NO1;2024-01-11 18:00:00;79631.087;25857
20240111;Norgespris January;NO1;2024-01-11 19:00:00;79938.97;25857
20240111;Norgespris January;NO1;2024-01-11 04:00:00;68856.323;25857
20240111;Norgespris January;NO1;2024-01-11 16:00:00;78751.451;25857
20240111;Norgespris January;NO1;2024-01-11 03:00:00;69148.447;25857
20240111;Norgespris January;NO1;2024-01-11 20:00:00;79568.538;25857
20240111;Norgespris January;NO1;2024-01-11 06:00:00;75471.393;25857
20240111;Norgespris January;NO1;2024-01-11 10:00:00;69025.997;25857
20240111;Norgespris January;NO1;2024-01-11 13:00:00;67753.017;25857
20240111;Norgespris January;NO1;2024-01-11 00:00:00;73784.193;25857
20240111;Norgespris January;NO1;2024-01-11 09:00:00;70590.149;25857
20240112;Norgespris January;NO1;2024-01-12 04:00:00;68154.649;25857
20240112;Norgespris January;NO1;2024-01-12 13:00:00;73278.772;25857
20240112;Norgespris January;NO1;2024-01-12 21:00:00;76244.627;25857
20240112;Norgespris January;NO1;2024-01-12 10:00:00;73515.468;25857
20240112;Norgespris January;NO1;2024-01-11 23:00:00;71323.594;25857
20240112;Norgespris January;NO1;2024-01-12 11:00:00;72655.386;25857
20240112;Norgespris January;NO1;2024-01-12 19:00:00;79254.304;25857
20240112;Norgespris January;NO1;2024-01-12 20:00:00;77722.26;25857
20240112;Norgespris January;NO1;2024-01-12 00:00:00;69039.249;25857
20240112;Norgespris January;NO1;2024-01-12 02:00:00;67381.435;25857
20240112;Norgespris January;NO1;2024-01-12 05:00:00;71750.185;25857
20240112;Norgespris January;NO1;2024-01-12 06:00:00;76545.297;25857
20240112;Norgespris January;NO1;2024-01-12 08:00:00;74992.812;25857
20240112;Norgespris January;NO1;2024-01-12 17:00:00;82064.027;25857
20240112;Norgespris January;NO1;2024-01-12 18:00:00;80774.184;25857
20240112;Norgespris January;NO1;2024-01-12 22:00:00;74350.755;25857
20240112;Norgespris January;NO1;2024-01-12 09:00:00;74000.771;25857
20240112;Norgespris January;NO1;2024-01-12 15:00:00;79387.572;25857
20240112;Norgespris January;NO1;2024-01-12 01:00:00;67873.452;25857
20240112;Norgespris January;NO1;2024-01-12 03:00:00;67406.114;25857
20240112;Norgespris January;NO1;2024-01-12 07:00:00;76402.626;25857
20240112;Norgespris January;NO1;2024-01-12 12:00:00;72769.077;25857
20240112;Norgespris January;NO1;2024-01-12 14:00:00;75695.074;25857
20240112;Norgespris January;NO1;2024-01-12 16:00:00;82103.556;25857
20240113;Norgespris January;NO1;2024-01-13 02:00:00;65696.057;25857
20240113;Norgespris January;NO1;2024-01-13 12:00:00;73742.456;25857
20240113;Norgespris January;NO1;2024-01-13 13:00:00;73899.251;25857
20240113;Norgespris January;NO1;2024-01-13 18:00:00;78462.333;25857
20240113;Norgespris January;NO1;2024-01-13 08:00:00;73581.619;25857
20240113;Norgespris January;NO1;2024-01-13 15:00:00;77824.716;25857
20240113;Norgespris January;NO1;2024-01-13 01:00:00;67165.51;25857
20240113;Norgespris January;NO1;2024-01-13 19:00:00;75626.179;25857
20240113;Norgespris January;NO1;2024-01-13 04:00:00;65134.67;25857
20240113;Norgespris January;NO1;2024-01-13 05:00:00;65476.16;25857
20240113;Norgespris January;NO1;2024-01-13 07:00:00;69917.42;25857
20240113;Norgespris January;NO1;2024-01-13 20:00:00;72783.279;25857
20240113;Norgespris January;NO1;2024-01-13 03:00:00;65109.123;25857
20240113;Norgespris January;NO1;2024-01-13 06:00:00;66620.766;25857
20240113;Norgespris January;NO1;2024-01-13 10:00:00;76017.215;25857
20240113;Norgespris January;NO1;2024-01-13 17:00:00;80277.161;25857
20240113;Norgespris January;NO1;2024-01-13 21:00:00;70716.893;25857
